var_idx,iter_idx,seed,csv,isi_dist,iti_dist,isi_lo,isi_hi,iti_lo,iti_hi,isi_shape,iti_shape
300,0,0,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0300_iter0000_d001500.csv,uniform,uniform,2.1561003870357816,2.810751961740387,1.1475046861703009,1.604566270381233,2.0,3.0
301,0,100000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0301_iter0000_d001501.csv,uniform,uniform,2.614502621920708,3.4576430615162925,3.1838887927618473,4.616937048412978,2.0,3.0
302,0,200000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0302_iter0000_d001502.csv,uniform,uniform,1.9134249778100996,3.4229585598152346,3.9370727948375155,4.338888221101649,2.0,3.0
303,0,300000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0303_iter0000_d001503.csv,uniform,uniform,2.7292511191276803,3.141702933585634,3.6267596071477985,4.1977147523497305,2.0,3.0
304,0,400000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0304_iter0000_d001504.csv,uniform,uniform,2.744265198109705,3.336881798026293,2.078962805934585,3.544573012030037,2.0,3.0
305,0,500000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0305_iter0000_d001505.csv,uniform,uniform,0.5736311449782037,1.2876165439267644,3.4142478928970688,4.581654219941153,2.0,3.0
306,0,600000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0306_iter0000_d001506.csv,uniform,uniform,2.10000128985126,2.883678349226167,4.589955768841159,4.999807505712588,2.0,3.0
307,0,700000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0307_iter0000_d001507.csv,uniform,uniform,2.282409159649806,3.214218705947189,3.478408230055384,4.314619298345487,2.0,3.0
308,0,800000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0308_iter0000_d001508.csv,uniform,uniform,0.8512509130582692,2.873697159308815,2.891275560912613,3.8213934357085084,2.0,3.0
309,0,900000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0309_iter0000_d001509.csv,uniform,uniform,1.7631719329626516,3.3522642352086627,4.362556657442498,4.847512744900119,2.0,3.0
310,0,1000000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0310_iter0000_d001510.csv,uniform,uniform,1.9859775598973786,2.744547284338145,3.1394801087189084,4.033006175059247,2.0,3.0
311,0,1100000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0311_iter0000_d001511.csv,uniform,uniform,1.5182094013732192,3.326437001572949,1.8177673367201668,3.951618966001769,2.0,3.0
312,0,1200000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0312_iter0000_d001512.csv,uniform,uniform,0.7184398933142006,3.101431978430933,3.83355390695926,4.4170176813345465,2.0,3.0
313,0,1300000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0313_iter0000_d001513.csv,uniform,uniform,2.77885900010783,3.1976675973668893,2.210021417964377,2.969186125162774,2.0,3.0
314,0,1400000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0314_iter0000_d001514.csv,uniform,uniform,1.6708823532881463,3.2089234204606587,1.8303119523774907,2.374394728157358,2.0,3.0
315,0,1500000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0315_iter0000_d001515.csv,uniform,uniform,1.5518347835359734,2.2591657740595776,1.3267109642288388,3.626306600382515,2.0,3.0
316,0,1600000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0316_iter0000_d001516.csv,uniform,uniform,1.2766099453291988,2.9019187225845435,1.7182555982855678,4.833184780269438,2.0,3.0
317,0,1700000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0317_iter0000_d001517.csv,uniform,uniform,1.4492864374365544,2.0234289262095544,3.264789345542953,4.902735983127531,2.0,3.0
318,0,1800000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0318_iter0000_d001518.csv,uniform,uniform,1.6449806022610385,3.433928287478273,2.799624929275529,3.965195944812253,2.0,3.0
319,0,1900000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0319_iter0000_d001519.csv,uniform,uniform,2.1125549752399824,3.4951580684906842,4.416197229775955,4.900754800809074,2.0,3.0
320,0,2000000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0320_iter0000_d001520.csv,uniform,uniform,2.470094997801558,3.1834240418962416,2.9055237767083733,4.637018963170471,2.0,3.0
321,0,2100000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0321_iter0000_d001521.csv,uniform,uniform,1.578105208324744,3.09591193080105,3.5601143607630994,4.9293498437839975,2.0,3.0
322,0,2200000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0322_iter0000_d001522.csv,uniform,uniform,0.7988248465303536,2.8764163204501223,4.338726143048415,4.99161995193448,2.0,3.0
323,0,2300000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0323_iter0000_d001523.csv,uniform,uniform,0.5382363929099602,3.150678145725034,4.532302144238839,4.997103220911257,2.0,3.0
324,0,2400000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0324_iter0000_d001524.csv,uniform,uniform,0.8867864318044946,3.4394217193753587,4.203768000593874,4.929618826540533,2.0,3.0
325,0,2500000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0325_iter0000_d001525.csv,uniform,uniform,1.7479686019003637,2.4621440853207863,3.8867700833859082,4.945459422238871,2.0,3.0
326,0,2600000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0326_iter0000_d001526.csv,uniform,uniform,1.1919387079599608,2.6202585900923836,2.593910184308313,4.861614540130717,2.0,3.0
327,0,2700000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0327_iter0000_d001527.csv,uniform,uniform,0.6053278490899301,2.8314433196879802,3.2117436890163877,3.651122086148588,2.0,3.0
328,0,2800000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0328_iter0000_d001528.csv,uniform,uniform,2.369971409349525,2.7816458291156816,3.728623608483141,4.5754294544780425,2.0,3.0
329,0,2900000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0329_iter0000_d001529.csv,uniform,uniform,2.915670974072216,3.327851896324241,4.02874220660458,4.4668393938543955,2.0,3.0
330,0,3000000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0330_iter0000_d001530.csv,uniform,uniform,1.3952059448907255,2.528776665036451,4.477823490822653,4.946515014654475,2.0,3.0
331,0,3100000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0331_iter0000_d001531.csv,uniform,uniform,1.1730479422444238,2.03874545682807,4.197225954373048,4.688200297840141,2.0,3.0
332,0,3200000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0332_iter0000_d001532.csv,uniform,uniform,0.8238422351717372,1.8801285265733458,3.1100430333258378,4.335614037206883,2.0,3.0
333,0,3300000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0333_iter0000_d001533.csv,uniform,uniform,2.605248017373222,3.2825446058429133,2.038316371952358,3.496026173078749,2.0,3.0
334,0,3400000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0334_iter0000_d001534.csv,uniform,uniform,2.6271145245243672,3.323380330894289,4.452679513710791,4.907100351190197,2.0,3.0
335,0,3500000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0335_iter0000_d001535.csv,uniform,uniform,1.9367899273553468,3.027648541059218,4.053848349790216,4.533298962732647,2.0,3.0
336,0,3600000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0336_iter0000_d001536.csv,uniform,uniform,1.5569268755451293,3.3610600936430797,1.1550407988455351,4.389230368604363,2.0,3.0
337,0,3700000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0337_iter0000_d001537.csv,uniform,uniform,1.5799984971651841,3.2413018018462196,1.035836418906251,2.736920639806483,2.0,3.0
338,0,3800000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0338_iter0000_d001538.csv,uniform,uniform,0.7044380966306637,2.6678167132862347,1.9858567549584059,4.222689919088175,2.0,3.0
339,0,3900000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0339_iter0000_d001539.csv,uniform,uniform,2.953883710049436,3.3724137545341306,4.113201863442787,4.542148901633787,2.0,3.0
340,0,4000000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0340_iter0000_d001540.csv,uniform,uniform,1.4900033216083126,2.581938132564727,2.7598583686004714,4.956687338688036,2.0,3.0
341,0,4100000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0341_iter0000_d001541.csv,uniform,uniform,2.5167970890647537,3.09692360206641,1.9714124278028804,4.640199469847161,2.0,3.0
342,0,4200000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0342_iter0000_d001542.csv,uniform,uniform,2.7913986491179936,3.3490033666329913,2.2394646314643705,4.988002220567894,2.0,3.0
343,0,4300000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0343_iter0000_d001543.csv,uniform,uniform,1.3214532179560206,2.0464157315354585,4.168353236694651,4.918995182007736,2.0,3.0
344,0,4400000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0344_iter0000_d001544.csv,uniform,uniform,2.2365124544855135,3.464090688977082,4.332572477971907,4.932674721071125,2.0,3.0
345,0,4500000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0345_iter0000_d001545.csv,uniform,uniform,2.737823664823962,3.227334365484527,1.5084876048437137,3.979992117522182,2.0,3.0
346,0,4600000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0346_iter0000_d001546.csv,uniform,uniform,2.3580081953023573,2.8819600994095422,2.4240061831775535,4.804717102190667,2.0,3.0
347,0,4700000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0347_iter0000_d001547.csv,uniform,uniform,1.9596419956305797,3.019151985431067,1.6988671824068569,3.6249275906563136,2.0,3.0
348,0,4800000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0348_iter0000_d001548.csv,uniform,uniform,1.8609302912267918,2.3711277490862988,4.5349936952561425,4.97213801178867,2.0,3.0
349,0,4900000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0349_iter0000_d001549.csv,uniform,uniform,0.5166630949272064,2.912676291127768,4.521756569824524,4.96791002419806,2.0,3.0
350,0,5000000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0350_iter0000_d001550.csv,uniform,uniform,1.3311722543349291,2.0628411044405137,3.421095882100729,4.05110879757407,2.0,3.0
351,0,5100000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0351_iter0000_d001551.csv,uniform,uniform,2.0019885205464343,3.063254049587924,4.464723135247771,4.874498953799141,2.0,3.0
352,0,5200000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0352_iter0000_d001552.csv,uniform,uniform,1.7999293415124082,3.167308641382358,1.6380162657087718,3.1874636130740743,2.0,3.0
353,0,5300000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0353_iter0000_d001553.csv,uniform,uniform,0.6635282959829255,2.832116481060078,1.3159643923341524,3.013459630875248,2.0,3.0
354,0,5400000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0354_iter0000_d001554.csv,uniform,uniform,2.7711588409139036,3.326470631087531,4.285438961107188,4.926366645368916,2.0,3.0
355,0,5500000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0355_iter0000_d001555.csv,uniform,uniform,2.879842296290591,3.3078910502084673,1.2648264591902754,1.8993767193186069,2.0,3.0
356,0,5600000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0356_iter0000_d001556.csv,uniform,uniform,2.75902116530303,3.375225607977253,2.7876580976758705,3.484054683697986,2.0,3.0
357,0,5700000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0357_iter0000_d001557.csv,uniform,uniform,2.2517069380909116,2.9214788817669537,3.5591675077574014,4.43832029201954,2.0,3.0
358,0,5800000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0358_iter0000_d001558.csv,uniform,uniform,1.8194216374157706,3.2306504880781075,1.3338837118841707,3.6241762864746017,2.0,3.0
359,0,5900000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0359_iter0000_d001559.csv,uniform,uniform,1.0128108629692583,3.0995451125898463,2.7598457300653356,4.979197669426606,2.0,3.0
360,0,6000000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0360_iter0000_d001560.csv,uniform,uniform,0.9756526441568687,3.421439808106182,3.8833013317909924,4.628220088748093,2.0,3.0
361,0,6100000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0361_iter0000_d001561.csv,uniform,uniform,2.6151885668670523,3.3074566085796264,3.3584358303689688,4.892841543469312,2.0,3.0
362,0,6200000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0362_iter0000_d001562.csv,uniform,uniform,0.6697030826693576,3.0989723407569083,2.37453320787846,3.499024165831325,2.0,3.0
363,0,6300000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0363_iter0000_d001563.csv,uniform,uniform,3.084469605145959,3.496601802099432,2.747926499606516,3.9306653531386453,2.0,3.0
364,0,6400000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0364_iter0000_d001564.csv,uniform,uniform,2.78157515526667,3.2092191674722415,3.5503075248899174,4.778677195091538,2.0,3.0
365,0,6500000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0365_iter0000_d001565.csv,uniform,uniform,2.5779105872618984,3.1461730741146035,3.8679010578857964,4.432863771811213,2.0,3.0
366,0,6600000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0366_iter0000_d001566.csv,uniform,uniform,1.4420006712598796,2.534129361078572,2.9490759410685925,3.534992550873953,2.0,3.0
367,0,6700000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0367_iter0000_d001567.csv,uniform,uniform,1.558064281662196,1.9585279264782114,3.679770614850636,4.86369186178952,2.0,3.0
368,0,6800000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0368_iter0000_d001568.csv,uniform,uniform,0.8612223657125136,2.836842205276834,3.9559711182206994,4.988296915099067,2.0,3.0
369,0,6900000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0369_iter0000_d001569.csv,uniform,uniform,2.6938554621586897,3.2661039946848507,4.526879350634763,4.998097722789181,2.0,3.0
370,0,7000000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0370_iter0000_d001570.csv,uniform,uniform,1.8095601459215054,3.1818375872276667,4.289815603623386,4.837508995728506,2.0,3.0
371,0,7100000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0371_iter0000_d001571.csv,uniform,uniform,2.745844226852421,3.3943087847821016,2.0581273215084073,4.409401653161451,2.0,3.0
372,0,7200000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0372_iter0000_d001572.csv,uniform,uniform,1.9837804432346977,2.4885322388045945,2.4089695346967908,2.9705383415937154,2.0,3.0
373,0,7300000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0373_iter0000_d001573.csv,uniform,uniform,1.7380341043641885,2.7216904355839855,2.5254547946936103,4.1417613821048125,2.0,3.0
374,0,7400000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0374_iter0000_d001574.csv,uniform,uniform,0.818995716457791,3.3489265999078883,3.462581613070119,4.7995656769161315,2.0,3.0
375,0,7500000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0375_iter0000_d001575.csv,uniform,uniform,2.8316832038857758,3.388197769985482,1.1447855952565624,4.003125118733401,2.0,3.0
376,0,7600000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0376_iter0000_d001576.csv,uniform,uniform,1.9794672210847313,3.304979362508465,2.9157777045076387,4.685461541597528,2.0,3.0
377,0,7700000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0377_iter0000_d001577.csv,uniform,uniform,3.0922267619884787,3.494951707973325,1.6156771840744266,3.184561224507782,2.0,3.0
378,0,7800000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0378_iter0000_d001578.csv,uniform,uniform,2.4579299736507587,3.1399457055023707,3.118168393945173,3.7068922029375515,2.0,3.0
379,0,7900000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0379_iter0000_d001579.csv,uniform,uniform,2.387921128428349,2.9873618890965234,1.6862232174544656,4.60066688782388,2.0,3.0
380,0,8000000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0380_iter0000_d001580.csv,uniform,uniform,1.9674733349135447,2.9161813063268585,4.235765554894543,4.667094246815392,2.0,3.0
381,0,8100000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0381_iter0000_d001581.csv,uniform,uniform,2.310001570886321,2.9691070645774644,1.6314750999462917,4.0346316948967855,2.0,3.0
382,0,8200000,design_optimisation\optim_out_v3_1\candidate_bank\designs\var0382_iter0000_d001582.csv,uniform,uniform,1.4433370722436338,2.3898632679576615,4.397239954825076,4.8376496953845365,2.0,3.0
